1	free, tarot, text, find, out, about, your, love, life, now, try, for, free, text, chance, to, only, after, free, msg, each
1	join, the, uk, horniest, dogging, service, and, u, can, have, sex, nite, just, sign, up, and, follow, the, instruction, txt, entry, to, now
1	sunshine, quiz, wkly, q, win, a, top, sony, dvd, player, if, u, know, which, country, liverpool, played, in, mid, week, txt, ansr, to, sptyrone
1	knock, knock, txt, whose, there, to, to, enter, r, weekly, draw, a, gift, voucher, a, store, of, yr, choice, tc, wwwtklscom, age, to, stoptxtstopweek
1	forwarded, from, hi, this, is, your, mailbox, messaging, sm, alert, you, have, match, please, call, back, on, to, retrieve, your, message, and, match, ccpmin
1	free, ring, tone, just, text, polys, to, then, every, week, get, a, new, tone, yr, only, wk
1	urgent, your, mobile, no, xxx, won, a, bonus, caller, prize, on, this, is, the, nd, attempt, to, reach, you, call, asap, boxnqp, ppm
1	you, are, guaranteed, the, latest, nokia, phone, a, gb, ipod, mp, player, or, a, prize, txt, word, collect, to, no, ibhltd, ldnwh, pmtmsgrcvd
1	hello, darling, how, are, you, today, i, would, love, to, have, a, chat, why, dont, you, tell, me, what, you, look, like, and, what, you, are, in, to, sexy
1	free, for, st, week, no, nokia, tone, ur, mob, every, week, just, txt, nokia, to, get, txting, and, tell, ur, mate, wwwgetzedcouk, pobox, w, wq, norm, ptone
1	wanna, get, laid, nite, want, real, dogging, location, sent, direct, to, ur, mobile, join, the, uk, largest, dogging, network, txt, park, to, now, nyt, eca, lp, msg
1	we, tried, to, contact, you, re, your, response, to, our, offer, of, a, new, nokia, fone, and, camcorder, hit, reply, or, call, for, delivery
1	new, tone, this, week, include, mcflyall, ab, sara, jorgeshock, will, smithswitch, to, order, follow, instruction, on, next, message
1	urgent, we, are, trying, to, contact, u, today, draw, show, that, you, have, won, a, prize, guaranteed, call, from, land, line, claim, c, valid, hr, only
1	sport, fan, get, the, latest, sport, news, str, ur, mobile, wk, free, plus, a, free, tone, txt, sport, on, to, wwwgetzedcouk, norm, txtp
1	urgent, urgent, we, have, free, flight, to, europe, to, give, away, call, b, th, sept, take, a, friend, free, call, now, to, claim, on, bannfwflyppm
1	from, lost, help
1	freemsg, fancy, a, flirt, reply, date, now, join, the, uk, fastest, growing, mobile, dating, service, msg, rcvd, just, p, to, optout, txt, stop, to, reply, date, now
1	great, new, offer, double, min, double, txt, on, best, orange, tariff, and, get, latest, camera, phone, free, call, mobileupd, free, on, now, or, stoptxt, tc
1	hope, you, enjoyed, your, new, content, text, stop, to, to, unsubscribe, helpp, provided, by, tonesyoucouk
1	day, to, euro, kickoff, u, will, be, kept, informed, of, all, the, latest, news, and, result, daily, unsubscribe, send, get, euro, stop, to
1	urgent, please, call, from, landline, cash, or, a, luxury, canary, island, holiday, await, collection, tc, sae, award, maq, ppm
1	urgent, please, call, from, your, landline, your, complimentary, lux, costa, del, sol, holiday, or, cash, await, collection, ppm, sae, tc, james, ehrr
1	i, dont, know, u, and, u, dont, know, me, send, chat, to, now, and, let, find, each, other, only, pmsg, rcvd, hgsuitelandsrowwjhl, ldn, year, or, over
1	married, local, woman, looking, for, discreet, action, now, real, match, instantly, to, your, phone, text, match, to, msg, cost, p, stop, txt, stop, bcmsfwcnxx
1	burger, king, wanna, play, footy, at, a, top, stadium, get, burger, king, before, st, sept, and, go, large, or, super, with, cocacola, and, walk, out, a, winner
1	how, come, it, take, so, little, time, for, a, child, who, is, afraid, of, the, dark, to, become, a, teenager, who, want, to, stay, out, all, night
1	for, ur, chance, to, win, a, cash, every, wk, txt, action, to, tscs, wwwmovietriviatv, custcare, xpwk
1	uve, bin, awarded, to, play, instant, cash, call, to, claim, every, th, player, win, min, optout
1	freemsgfav, xmas, tonesreply, real
1	december, only, had, your, mobile, mths, you, are, entitled, to, update, to, the, latest, colour, camera, mobile, for, free, call, the, mobile, update, co, free, on
1	gr, poly, tone, all, mob, direct, u, rply, with, poly, title, to, eg, poly, breathe, title, crazyin, sleepingwith, finest, ymca, getzedcouk, poboxowwq, p
1	interflora, it, not, too, late, to, order, interflora, flower, for, christmas, call, to, place, your, order, before, midnight, tomorrow
1	romcapspam, everyone, around, should, be, responding, well, to, your, presence, since, you, are, so, warm, and, outgoing, you, are, bringing, in, a, real, breath, of, sunshine
1	congratulation, thanks, to, a, good, friend, u, have, won, the, xmas, prize, claim, is, easy, just, call, now, only, p, per, minute, btnationalrate
1	send, a, logo, ur, lover, name, joined, by, a, heart, txt, love, name, name, mobno, eg, love, adam, eve, to, yahoo, poboxwwq, txtno, no, ad, p
1	youve, won, tkts, to, the, euro, cup, final, or, cash, to, collect, call, b, pobox, ppm
1	freemessage, jamsterget, the, crazy, frog, sound, now, for, poly, text, mad, for, real, text, mad, to, crazy, sound, for, just, gbpweek, only, tc, apply
1	your, chance, to, be, on, a, reality, fantasy, show, call, now, just, p, per, min, ntt, ltd, po, box, croydon, cr, wb, is, a, national, rate, call
1	adult, content, your, video, will, be, with, you, shortly
1	your, chance, to, be, on, a, reality, fantasy, show, call, now, just, p, per, min, ntt, ltd, po, box, croydon, cr, wb, is, a, national, rate, call
1	hey, boy, want, hot, xxx, pic, sent, direct, ur, phone, txt, porn, to, hr, free, and, then, just, p, per, day, to, stop, text, stopbcm, sf, wcnxx
1	last, chance, claim, ur, worth, of, discount, voucher, today, text, shop, to, now, savamob, offer, mobile, t, c, savamob, pobox, muz, sub
1	pdatenow, double, min, and, txts, on, orange, tariff, latest, motorola, sonyericsson, nokia, bluetooth, free, call, mobileupd, on, or, calloptoutyhl
1	ur, cashbalance, is, currently, pound, to, maximize, ur, cashin, now, send, cash, to, only, pmsg, cc, po, box, tcrw
1	urgent, your, mobile, number, ha, been, awarded, with, a, prize, guaranteed, call, from, land, line, claim, valid, hr, only
1	sorry, u, can, not, unsubscribe, yet, the, mob, offer, package, ha, a, min, term, of, week, pls, resubmit, request, after, expiry, reply, themob, help, more, info
1	you, have, new, message, please, call
1	we, currently, have, a, message, awaiting, your, collection, to, collect, your, message, just, call
1	urgent, your, mobile, wa, awarded, a, bonus, caller, prize, on, our, final, attempt, contact, u, call
1	u, have, a, secret, admirer, reveal, who, think, u, r, so, special, call, to, opt, out, reply, reveal, stop, per, msg, recd, cust, care
1	do, you, ever, notice, that, when, youre, driving, anyone, going, slower, than, you, is, an, idiot, and, everyone, driving, faster, than, you, is, a, maniac
1	xmas, offer, latest, motorola, sonyericsson, nokia, free, bluetooth, or, dvd, double, min, txt, on, orange, call, mobileupd, on, or, calloptoutqf
1	reply, to, win, weekly, what, professional, sport, doe, tiger, wood, play, send, stop, to, to, end, service
1	no, polyphonic, tone, ur, mob, every, week, just, txt, pt, to, st, tone, free, so, get, txtin, now, and, tell, ur, friend, ptone, reply, hl, info
1	hot, live, fantasy, call, now, just, p, per, min, ntt, ltd, po, box, croydon, cr, wb, is, a, national, rate, call
1	this, message, is, free, welcome, to, the, new, improved, sex, dogging, club, to, unsubscribe, from, this, service, reply, stop, only
1	youve, won, tkts, to, the, euro, cup, final, or, cash, to, collect, call, b, pobox, ppm
1	loan, for, any, purpose, homeowner, tenant, welcome, have, you, been, previously, refused, we, can, still, help, call, free, or, text, back, help
1	updatenow, mths, half, price, orange, line, rental, minscall, mobileupd, on, or, calloptoutjq
1	free, unlimited, hardcore, porn, direct, your, mobile, txt, porn, to, get, free, access, for, hr, then, per, day, txt, stop, exit, this, msg, is, free
1	eastenders, tv, quiz, what, flower, doe, dot, compare, herself, to, d, violet, e, tulip, f, lily, txt, d, e, or, f, to, now, chance, win, cash, wkentp
1	you, are, now, unsubscribed, all, service, get, ton, of, sexy, babe, or, hunk, straight, to, your, phone, go, to, no, subscription
1	hi, babe, it, jordan, how, r, u, im, home, from, abroad, and, lonely, text, me, back, if, u, wanna, chat, xxsp, visionsmscom, text, stop, to, stopcost, p
1	get, a, brand, new, mobile, phone, by, being, an, agent, of, the, mob, plus, load, more, goody, for, more, info, just, text, mat, to
1	lord, of, the, ringsreturn, of, the, king, in, store, nowreply, lotr, by, june, chance, win, lotr, soundtrack, cd, stdtxtrate, reply, stop, to, end, txts
1	good, luck, draw, take, place, th, feb, good, luck, for, removal, send, stop, to, customer, service
1	free, entry, in, a, weekly, comp, for, a, chance, to, win, an, ipod, txt, pod, to, to, get, entry, std, txt, rate, tc, apply, for, detail
1	st, wk, free, gr, tone, str, u, each, wk, txt, nokia, on, to, for, classic, nokia, tone, or, hit, on, to, for, polys, nokiap, polyp
1	lookatme, thanks, for, your, purchase, of, a, video, clip, from, lookatme, youve, been, charged, p, think, you, can, do, better, why, not, send, a, video, in, a, mmsto
1	sexy, sexy, cum, and, text, me, im, wet, and, warm, and, ready, for, some, porn, u, up, for, some, fun, this, msg, is, free, recd, msg, p, inc, vat, cancel, text, stop
1	hard, live, chat, just, pmin, choose, your, girl, and, connect, live, call, now, cheap, chat, uk, biggest, live, service, vu, bcmwcnxx
1	not, heard, from, u, a, while, call, rude, chat, private, line, to, cum, wan, c, pic, of, me, gettin, shagged, then, text, pix, to, end, send, stop, sam, xxx
1	this, is, the, nd, time, we, have, tried, to, contact, u, u, have, won, the, prize, to, claim, just, call, b, tcsstop, sm, ppm
1	hot, live, fantasy, call, now, just, p, per, min, ntt, ltd, po, box, croydon, cr, wb, k
1	dear, voucher, holder, to, claim, this, week, offer, at, you, pc, please, go, to, tscs, apply
1	ur, going, bahamas, callfreefone, and, speak, to, a, live, operator, to, claim, either, bahamas, cruise, of, cash, only, to, opt, out, txt, x, to
1	this, is, the, nd, time, we, have, tried, contact, u, u, have, won, the, pound, prize, claim, is, easy, call, now, only, p, per, min, btnationalrate
1	ur, awarded, a, city, break, and, could, win, a, summer, shopping, spree, every, wk, txt, store, to, skilgmetscswinawkageperwksub
1	urgent, we, are, trying, to, contact, u, today, draw, show, that, you, have, won, a, prize, guaranteed, call, from, land, line, claim, y, valid, hr, only
1	thanks, for, your, ringtone, order, reference, number, x, your, mobile, will, be, charged, should, your, tone, not, arrive, please, call, customer, service
1	six, chance, to, win, cash, from, to, pound, txt, csh, and, send, to, cost, pday, day, tsandcs, apply, reply, hl, info
1	ur, cashbalance, is, currently, pound, to, maximize, ur, cashin, now, send, collect, to, only, pmsg, cc, po, box, tcrw
1	congratulation, thanks, to, a, good, friend, u, have, won, the, xmas, prize, claim, is, easy, just, call, now, only, p, per, minute, btnationalrate
1	do, you, want, a, new, nokia, i, colour, phone, deliveredtomorrow, with, free, minute, to, any, mobile, free, text, free, camcorder, reply, or, call
1	you, have, new, voicemail, please, call
1	someone, u, know, ha, asked, our, dating, service, contact, you, cant, guess, who, call, now, all, will, be, revealed, pobox, lshb, p
1	camera, you, are, awarded, a, sipix, digital, camera, call, fromm, landline, delivery, within, day
1	today, voda, number, ending, are, selected, to, receive, a, award, if, you, hava, a, match, please, call, quoting, claim, code, standard, rate, app
1	this, message, is, free, welcome, to, the, new, improved, sex, dogging, club, to, unsubscribe, from, this, service, reply, stop, only
1	rct, thnq, adrian, for, u, text, rgds, vatian
1	free, message, activate, your, free, text, message, by, replying, to, this, message, with, the, word, free, for, term, condition, visit, wwwcom
1	you, are, being, contacted, by, our, dating, service, by, someone, you, know, to, find, out, who, it, is, call, from, a, land, line, poboxwtgp
1	sorry, i, missed, your, call, let, talk, when, you, have, the, time, im, on
1	complimentary, star, ibiza, holiday, or, cash, need, your, urgent, collection, now, from, landline, not, to, lose, out, boxskwpppm
1	free, msgwe, billed, your, mobile, number, by, mistake, from, shortcode, please, call, to, have, charge, refundedthis, call, will, be, free, from, a, bt, landline
1	please, call, immediately, a, there, is, an, urgent, message, waiting, for, you
1	urgent, your, mobile, number, ha, been, awarded, with, a, bonus, caller, prize, call, from, land, line, valid, hr, only
1	a, a, valued, customer, i, am, pleased, to, advise, you, that, following, recent, review, of, your, mob, no, you, are, awarded, with, a, bonus, prize, call
1	do, you, want, a, new, nokia, i, colour, phone, deliveredtomorrow, with, free, minute, to, any, mobile, free, text, free, camcorder, reply, or, call
1	life, ha, never, been, this, much, fun, and, great, until, you, came, in, you, made, it, truly, special, for, me, i, wont, forget, you, enjoy, one, gbpsms
1	do, you, want, a, new, video, phone, anytime, any, network, min, inclusive, video, call, and, downloads, per, week, free, deltomorrow, call, or, reply, now
1	a, a, valued, customer, i, am, pleased, to, advise, you, that, following, recent, review, of, your, mob, no, you, are, awarded, with, a, bonus, prize, call
1	welcome, please, reply, with, your, age, and, gender, to, begin, eg, m
1	freemsg, month, unlimited, free, call, activate, smartcall, txt, call, to, no, subscriptngbpwk, unlimited, call, help, stoptxt, stop, landlineonly
1	had, your, mobile, mths, update, to, latest, orange, cameravideo, phone, for, free, save, s, with, free, textsweekend, call, text, yes, for, a, callback, orno, to, opt, out
1	am, new, club, dont, fink, we, met, yet, will, b, gr, c, u, please, leave, msg, day, wiv, ur, area, reply, promised, carlie, x, callsminmobsmore, lkpoboxhpfl
1	camera, you, are, awarded, a, sipix, digital, camera, call, fromm, landline, delivery, within, day
1	get, a, free, mobile, video, player, free, movie, to, collect, text, go, to, it, free, extra, film, can, be, ordered, t, and, c, apply, yr, only
